-2883400.0 -579.435
-2883300.0 -579.418
-2883200.0 -579.395
-2883100.0 -579.376
-2883000.0 -579.349
-2882900.0 -579.316
-2882800.0 -579.295
-2882700.0 -579.278
-2882600.0 -579.264
-2882500.0 -579.249
-2882400.0 -579.233
-2882300.0 -579.213
-2882200.0 -579.192
-2882100.0 -579.169
-2882000.0 -579.151
-2881900.0 -579.127
-2881800.0 -579.109
-2881700.0 -579.092
-2881600.0 -579.072
-2881500.0 -579.058
-2881400.0 -579.039
-2881300.0 -579.019
-2881200.0 -578.992
-2881100.0 -578.976
-2881000.0 -578.951
-2880900.0 -578.92
-2880800.0 -578.896
-2880700.0 -578.876
-2880600.0 -578.851
-2880500.0 -578.835
-2880400.0 -578.816
-2880300.0 -578.805
-2880200.0 -578.788
-2880100.0 -578.763
-2880000.0 -578.742
-2879900.0 -578.711
-2879800.0 -578.681
-2879700.0 -578.66
-2879600.0 -578.636
-2879500.0 -578.61
-2879400.0 -578.582
-2879300.0 -578.554
-2879200.0 -578.52
-2879100.0 -578.491
-2879000.0 -578.469
-2878900.0 -578.439
-2878800.0 -578.407
-2878700.0 -578.381
-2878600.0 -578.332
-2878500.0 -578.285
-2878400.0 -578.24
-2878300.0 -578.19
-2878200.0 -578.143
-2878100.0 -578.076
-2878000.0 -578.009
-2877900.0 -577.915
-2877800.0 -577.819
-2877700.0 -577.723
-2877600.0 -577.61
-2877500.0 -577.491
-2877400.0 -577.359
-2877300.0 -577.228
-2877200.0 -577.069
-2877100.0 -576.903
-2877000.0 -576.744
-2876900.0 -576.607
-2876800.0 -576.484
-2876700.0 -576.381
-2876600.0 -576.294
-2876500.0 -576.216
-2876400.0 -576.146
-2876300.0 -576.073
-2876200.0 -575.99
-2876100.0 -575.915
-2876000.0 -575.858
-2875900.0 -575.825
-2875800.0 -575.784
-2875700.0 -575.743
-2875600.0 -575.719
-2875500.0 -575.672
-2875400.0 -575.615
-2875300.0 -575.563
-2875200.0 -575.5
-2875100.0 -575.447
-2875000.0 -575.405
-2874900.0 -575.358
-2874800.0 -575.306
-2874700.0 -575.258
-2874600.0 -575.214
-2874500.0 -575.172
-2874400.0 -575.153
-2874300.0 -575.119
-2874200.0 -575.102
-2874100.0 -575.079
-2874000.0 -575.058
-2873900.0 -575.033
-2873800.0 -575.012
-2873700.0 -574.992
-2873600.0 -574.973
-2873500.0 -574.948
-2873400.0 -574.918
-2873300.0 -574.899
-2873200.0 -574.875
-2873100.0 -574.849
-2873000.0 -574.829
-2872900.0 -574.809
-2872800.0 -574.777
-2872700.0 -574.755
-2872600.0 -574.738
-2872500.0 -574.721
-2872400.0 -574.696
-2872300.0 -574.672
-2872200.0 -574.653
-2872100.0 -574.635
-2872000.0 -574.614
-2871900.0 -574.592
-2871800.0 -574.572
-2871700.0 -574.549
-2871600.0 -574.533
-2871500.0 -574.507
-2871400.0 -574.494
-2871300.0 -574.471
-2871200.0 -574.448
-2871100.0 -574.429
-2871000.0 -574.404
-2870900.0 -574.384
-2870800.0 -574.364
-2870700.0 -574.346
-2870600.0 -574.322
-2870500.0 -574.304
-2870400.0 -574.286
-2870300.0 -574.255
-2870200.0 -574.236
-2870100.0 -574.217
-2870000.0 -574.195
-2869900.0 -574.169
-2869800.0 -574.15
-2869700.0 -574.131
-2869600.0 -574.111
-2869500.0 -574.089
-2869400.0 -574.068
-2869300.0 -574.046
-2869200.0 -574.026
-2869100.0 -574.009
-2869000.0 -573.987
-2868900.0 -573.97
-2868800.0 -573.949
-2868700.0 -573.929
-2868600.0 -573.907
-2868500.0 -573.883
-2868400.0 -573.866
-2868300.0 -573.847
-2868200.0 -573.826
-2868100.0 -573.805
-2868000.0 -573.784
-2867900.0 -573.767
-2867800.0 -573.749
-2867700.0 -573.729
-2867600.0 -573.713
-2867500.0 -573.689
-2867400.0 -573.67
-2867300.0 -573.65
-2867200.0 -573.63
-2867100.0 -573.609
-2867000.0 -573.582
-2866900.0 -573.568
-2866800.0 -573.55
-2866700.0 -573.532
-2866600.0 -573.512
-2866500.0 -573.49
-2866400.0 -573.47
-2866300.0 -573.45
-2866200.0 -573.435
-2866100.0 -573.411
-2866000.0 -573.391
-2865900.0 -573.373
-2865800.0 -573.35
-2865700.0 -573.326
-2865600.0 -573.311
-2865500.0 -573.29
-2865400.0 -573.269
-2865300.0 -573.249
-2865200.0 -573.229
-2865100.0 -573.204
-2865000.0 -573.189
-2864900.0 -573.166
-2864800.0 -573.15
-2864700.0 -573.129
-2864600.0 -573.111
-2864500.0 -573.086
-2864400.0 -573.073
-2864300.0 -573.05
-2864200.0 -573.031
-2864100.0 -573.008
-2864000.0 -572.99
-2863900.0 -572.968
-2863800.0 -572.947
-2863700.0 -572.925
-2863600.0 -572.903
-2863500.0 -572.888
-2863400.0 -572.865
-2863300.0 -572.817
-2863200.0 -572.776
-2863100.0 -572.728
-2863000.0 -572.685
-2862900.0 -572.64
-2862800.0 -572.606
-2862700.0 -572.562
-2862600.0 -572.516
-2862500.0 -572.48
-2862400.0 -572.443
-2862300.0 -572.409
-2862200.0 -572.377
-2862100.0 -572.352
-2862000.0 -572.324
-2861900.0 -572.3
-2861800.0 -572.284
-2861700.0 -572.269
-2861600.0 -572.249
-2861500.0 -572.245
-2861400.0 -572.237
-2861300.0 -572.232
-2861200.0 -572.23
-2861100.0 -572.236
-2861000.0 -572.239
-2860900.0 -572.243
-2860800.0 -572.252
-2860700.0 -572.254
-2860600.0 -572.238
-2860500.0 -572.22
-2860400.0 -572.198
-2860300.0 -572.182
-2860200.0 -572.159
-2860100.0 -572.141
-2860000.0 -572.122
-2859900.0 -572.096
-2859800.0 -572.077
-2859700.0 -572.062
-2859600.0 -572.042
-2859500.0 -572.019
-2859400.0 -572.0
-2859300.0 -571.979
-2859200.0 -571.964
-2859100.0 -571.943
-2859000.0 -571.927
-2858900.0 -571.909
-2858800.0 -571.887
-2858700.0 -571.878
-2858600.0 -571.856
-2858500.0 -571.844
-2858400.0 -571.825
-2858300.0 -571.816
-2858200.0 -571.806
-2858100.0 -571.787
-2858000.0 -571.766
-2857900.0 -571.753
-2857800.0 -571.737
-2857700.0 -571.723
-2857600.0 -571.719
-2857500.0 -571.719
-2857400.0 -571.726
-2857300.0 -571.726
-2857200.0 -571.739
-2857100.0 -571.753
-2857000.0 -571.783
-2856900.0 -571.803
-2856800.0 -571.842
-2856700.0 -571.888
-2856600.0 -571.942
-2856500.0 -571.997
-2856400.0 -572.05
-2856300.0 -572.11
-2856200.0 -572.155
-2856100.0 -572.193
-2856000.0 -572.228
-2855900.0 -572.266
-2855800.0 -572.301
-2855700.0 -572.331
-2855600.0 -572.358
-2855500.0 -572.371
-2855400.0 -572.37
-2855300.0 -572.375
-2855200.0 -572.368
-2855100.0 -572.363
-2855000.0 -572.353
-2854900.0 -572.336
-2854800.0 -572.321
-2854700.0 -572.309
-2854600.0 -572.301
-2854500.0 -572.291
-2854400.0 -572.278
-2854300.0 -572.256
-2854200.0 -572.236
-2854100.0 -572.217
-2854000.0 -572.196
-2853900.0 -572.177
-2853800.0 -572.157
-2853700.0 -572.133
-2853600.0 -572.116
-2853500.0 -572.1
-2853400.0 -572.083
-2853300.0 -572.064
-2853200.0 -572.046
-2853100.0 -572.022
-2853000.0 -572.01
-2852900.0 -571.997
-2852800.0 -571.985
-2852700.0 -571.961
-2852600.0 -571.953
-2852500.0 -571.934
-2852400.0 -571.911
-2852300.0 -571.89
-2852200.0 -571.866
-2852100.0 -571.853
-2852000.0 -571.847
-2851900.0 -571.823
-2851800.0 -571.806
-2851700.0 -571.772
-2851600.0 -571.756
-2851500.0 -571.751
-2851400.0 -571.732
-2851300.0 -571.721
-2851200.0 -571.706
-2851100.0 -571.684
-2851000.0 -571.66
-2850900.0 -571.643
-2850800.0 -571.629
-2850700.0 -571.607
-2850600.0 -571.593
-2850500.0 -571.587
-2850400.0 -571.58
-2850300.0 -571.567
-2850200.0 -571.558
-2850100.0 -571.549
-2850000.0 -571.546
-2849900.0 -571.554
-2849800.0 -571.561
-2849700.0 -571.581
-2849600.0 -571.59
-2849500.0 -571.607
-2849400.0 -571.617
-2849300.0 -571.631
-2849200.0 -571.649
-2849100.0 -571.66
-2849000.0 -571.669
-2848900.0 -571.681
-2848800.0 -571.697
-2848700.0 -571.719
-2848600.0 -571.744
-2848500.0 -571.776
-2848400.0 -571.788
-2848300.0 -571.804
-2848200.0 -571.808
-2848100.0 -571.806
-2848000.0 -571.806
-2847900.0 -571.804
-2847800.0 -571.812
-2847700.0 -571.82
-2847600.0 -571.816
-2847500.0 -571.819
-2847400.0 -571.815
-2847300.0 -571.804
-2847200.0 -571.795
-2847100.0 -571.774
-2847000.0 -571.75
-2846900.0 -571.734
-2846800.0 -571.711
-2846700.0 -571.693
-2846600.0 -571.674
-2846500.0 -571.651
-2846400.0 -571.618
-2846300.0 -571.594
-2846200.0 -571.561
-2846100.0 -571.534
-2846000.0 -571.502
-2845900.0 -571.467
-2845800.0 -571.431
-2845700.0 -571.402
-2845600.0 -571.364
-2845500.0 -571.331
-2845400.0 -571.295
-2845300.0 -571.258
-2845200.0 -571.239
-2845100.0 -571.224
-2845000.0 -571.203
-2844900.0 -571.18
-2844800.0 -571.167
-2844700.0 -571.15
-2844600.0 -571.13
-2844500.0 -571.099
-2844400.0 -571.074
-2844300.0 -571.062
-2844200.0 -571.052
-2844100.0 -571.035
-2844000.0 -571.006
-2843900.0 -570.975
-2843800.0 -570.956
-2843700.0 -570.938
-2843600.0 -570.907
-2843500.0 -570.871
-2843400.0 -570.848
-2843300.0 -570.829
-2843200.0 -570.817
-2843100.0 -570.802
-2843000.0 -570.783
-2842900.0 -570.745
-2842800.0 -570.721
-2842700.0 -570.694
-2842600.0 -570.663
-2842500.0 -570.628
-2842400.0 -570.596
-2842300.0 -570.563
-2842200.0 -570.548
-2842100.0 -570.541
-2842000.0 -570.545
-2841900.0 -570.516
-2841800.0 -570.484
-2841700.0 -570.445
-2841600.0 -570.398
-2841500.0 -570.358
-2841400.0 -570.301
-2841300.0 -570.235
-2841200.0 -570.181
-2841100.0 -570.141
-2841000.0 -570.102
-2840900.0 -570.051
-2840800.0 -570.001
-2840700.0 -569.938
-2840600.0 -569.872
-2840500.0 -569.806
-2840400.0 -569.729
-2840300.0 -569.655
-2840200.0 -569.595
-2840100.0 -569.528
-2840000.0 -569.462
-2839900.0 -569.38
-2839800.0 -569.297
-2839700.0 -569.218
-2839600.0 -569.14
-2839500.0 -569.054
-2839400.0 -568.961
-2839300.0 -568.882
-2839200.0 -568.808
-2839100.0 -568.752
-2839000.0 -568.701
-2838900.0 -568.661
-2838800.0 -568.622
-2838700.0 -568.578
-2838600.0 -568.547
-2838500.0 -568.517
-2838400.0 -568.484
-2838300.0 -568.445
-2838200.0 -568.412
-2838100.0 -568.387
-2838000.0 -568.357
-2837900.0 -568.323
-2837800.0 -568.308
-2837700.0 -568.254
-2837600.0 -568.208
-2837500.0 -568.151
-2837400.0 -568.087
-2837300.0 -568.023
-2837200.0 -567.955
-2837100.0 -567.895
-2837000.0 -567.832
-2836900.0 -567.757
-2836800.0 -567.689
-2836700.0 -567.612
-2836600.0 -567.545
-2836500.0 -567.47
-2836400.0 -567.398
-2836300.0 -567.317
-2836200.0 -567.262
-2836100.0 -567.194
-2836000.0 -567.136
-2835900.0 -567.069
-2835800.0 -567.016
-2835700.0 -566.967
-2835600.0 -566.919
-2835500.0 -566.87
-2835400.0 -566.81
-2835300.0 -566.759
-2835200.0 -566.716
-2835100.0 -566.672
-2835000.0 -566.636
-2834900.0 -566.597
-2834800.0 -566.56
-2834700.0 -566.527
-2834600.0 -566.493
-2834500.0 -566.46
-2834400.0 -566.431
-2834300.0 -566.403
-2834200.0 -566.374
-2834100.0 -566.347
-2834000.0 -566.321
-2833900.0 -566.296
-2833800.0 -566.271
-2833700.0 -566.248
-2833600.0 -566.229
-2833500.0 -566.209
-2833400.0 -566.192
-2833300.0 -566.174
-2833200.0 -566.159
-2833100.0 -566.143
-2833000.0 -566.131
-2832900.0 -566.119
-2832800.0 -566.107
-2832700.0 -566.096
-2832600.0 -566.086
-2832500.0 -566.077
-2832400.0 -566.069
-2832300.0 -566.059
-2832200.0 -566.049
-2832100.0 -566.041
-2832000.0 -566.031
-2831900.0 -566.021
-2831800.0 -566.01
-2831700.0 -565.997
-2831600.0 -565.984
-2831500.0 -565.969
-2831400.0 -565.953
-2831300.0 -565.937
-2831200.0 -565.917
-2831100.0 -565.898
-2831000.0 -565.878
-2830900.0 -565.856
-2830800.0 -565.834
-2830700.0 -565.812
-2830600.0 -565.787
-2830500.0 -565.761
-2830400.0 -565.734
-2830300.0 -565.705
-2830200.0 -565.676
-2830100.0 -565.648
-2830000.0 -565.617
-2829900.0 -565.586
-2829800.0 -565.556
-2829700.0 -565.526
-2829600.0 -565.494
-2829500.0 -565.464
-2829400.0 -565.436
-2829300.0 -565.406
-2829200.0 -565.377
-2829100.0 -565.349
-2829000.0 -565.322
-2828900.0 -565.295
-2828800.0 -565.269
-2828700.0 -565.244
-2828600.0 -565.219
-2828500.0 -565.196
-2828400.0 -565.172
-2828300.0 -565.15
-2828200.0 -565.129
-2828100.0 -565.107
-2828000.0 -565.088
-2827900.0 -565.069
-2827800.0 -565.05
-2827700.0 -565.033
-2827600.0 -565.015
-2827500.0 -565.001
-2827400.0 -564.986
-2827300.0 -564.972
-2827200.0 -564.96
-2827100.0 -564.949
-2827000.0 -564.939
-2826900.0 -564.93
-2826800.0 -564.92
-2826700.0 -564.913
-2826600.0 -564.906
-2826500.0 -564.9
-2826400.0 -564.895
-2826300.0 -564.891
-2826200.0 -564.89
-2826100.0 -564.888
-2826000.0 -564.887
-2825900.0 -564.887
-2825800.0 -564.887
-2825700.0 -564.887
-2825600.0 -564.888
-2825500.0 -564.889
-2825400.0 -564.89
-2825300.0 -564.892
-2825200.0 -564.894
-2825100.0 -564.895
-2825000.0 -564.897
-2824900.0 -564.899
-2824800.0 -564.9
-2824700.0 -564.901
-2824600.0 -564.902
-2824500.0 -564.882
-2824400.0 -564.862
-2824300.0 -564.842
-2824200.0 -564.822
-2824100.0 -564.802
-2824000.0 -564.782
-2823900.0 -564.762
-2823800.0 -564.742
-2823700.0 -564.722
-2823600.0 -564.702
-2823500.0 -564.682
-2823400.0 -564.662
-2823300.0 -564.642
-2823200.0 -564.622
-2823100.0 -564.602
-2823000.0 -564.582
-2822900.0 -564.562
-2822800.0 -564.542
-2822700.0 -564.522
-2822600.0 -564.502
-2822500.0 -564.482
-2822400.0 -564.462
-2822300.0 -564.442
-2822200.0 -564.422
-2822100.0 -564.402
-2822000.0 -564.382
-2821900.0 -564.363
-2821800.0 -564.344
-2821700.0 -564.326
-2821600.0 -564.308
-2821500.0 -564.291
-2821400.0 -564.273
-2821300.0 -564.257
-2821200.0 -564.241
-2821100.0 -564.225
-2821000.0 -564.212
-2820900.0 -564.197
-2820800.0 -564.181
-2820700.0 -564.163
-2820600.0 -564.145
-2820500.0 -564.13
-2820400.0 -564.115
-2820300.0 -564.104
-2820200.0 -564.095
-2820100.0 -564.088
-2820000.0 -564.082
-2819900.0 -564.086
-2819800.0 -564.088
-2819700.0 -564.096
-2819600.0 -564.117
-2819500.0 -564.144
-2819400.0 -564.174
-2819300.0 -564.217
-2819200.0 -564.268
-2819100.0 -564.33
-2819000.0 -564.393
-2818900.0 -564.461
-2818800.0 -564.519
-2818700.0 -564.58
-2818600.0 -564.638
-2818500.0 -564.695
-2818400.0 -564.746
-2818300.0 -564.783
-2818200.0 -564.808
-2818100.0 -564.837
-2818000.0 -564.883
-2817900.0 -564.936
-2817800.0 -564.994
-2817700.0 -565.058
-2817600.0 -565.131
-2817500.0 -565.211
-2817400.0 -565.285
-2817300.0 -565.363
-2817200.0 -565.438
-2817100.0 -565.517
-2817000.0 -565.613
-2816900.0 -565.731
-2816800.0 -565.85
-2816700.0 -565.975
-2816600.0 -566.104
-2816500.0 -566.212
-2816400.0 -566.316
-2816300.0 -566.427
-2816200.0 -566.534
-2816100.0 -566.65
-2816000.0 -566.773
-2815900.0 -566.903
-2815800.0 -567.031
-2815700.0 -567.161
-2815600.0 -567.282
-2815500.0 -567.406
-2815400.0 -567.534
-2815300.0 -567.66
-2815200.0 -567.792
-2815100.0 -567.922
-2815000.0 -568.054
-2814900.0 -568.208
-2814800.0 -568.353
-2814700.0 -568.495
-2814600.0 -568.634
-2814500.0 -568.779
-2814400.0 -568.935
-2814300.0 -569.09
-2814200.0 -569.24
-2814100.0 -569.396
-2814000.0 -569.546
-2813900.0 -569.721
-2813800.0 -569.885
-2813700.0 -570.05
-2813600.0 -570.219
-2813500.0 -570.389
-2813400.0 -570.561
-2813300.0 -570.733
-2813200.0 -570.91
-2813100.0 -571.091
-2813000.0 -571.263
-2812900.0 -571.439
-2812800.0 -571.613
-2812700.0 -571.797
-2812600.0 -571.975
-2812500.0 -572.146
-2812400.0 -572.322
-2812300.0 -572.488
-2812200.0 -572.648
-2812100.0 -572.802
-2812000.0 -572.961
-2811900.0 -573.127
-2811800.0 -573.284
-2811700.0 -573.448
-2811600.0 -573.616
-2811500.0 -573.778
-2811400.0 -573.934
-2811300.0 -574.103
-2811200.0 -574.268
-2811100.0 -574.429
-2811000.0 -574.588
-2810900.0 -574.761
-2810800.0 -574.923
-2810700.0 -575.1
-2810600.0 -575.282
-2810500.0 -575.452
-2810400.0 -575.629
-2810300.0 -575.807
-2810200.0 -575.99
-2810100.0 -576.177
-2810000.0 -576.361
-2809900.0 -576.555
-2809800.0 -576.749
-2809700.0 -576.954
-2809600.0 -577.161
-2809500.0 -577.35
-2809400.0 -577.534
-2809300.0 -577.722
-2809200.0 -577.914
-2809100.0 -578.125
-2809000.0 -578.336
-2808900.0 -578.541
-2808800.0 -578.752
-2808700.0 -578.971
-2808600.0 -579.188
-2808500.0 -579.415
-2808400.0 -579.627
-2808300.0 -579.857
-2808200.0 -580.067
-2808100.0 -580.286
-2808000.0 -580.503
-2807900.0 -580.736
-2807800.0 -580.975
-2807700.0 -581.215
-2807600.0 -581.437
-2807500.0 -581.67
-2807400.0 -581.887
-2807300.0 -582.111
-2807200.0 -582.343
-2807100.0 -582.555
-2807000.0 -582.766
-2806900.0 -582.966
-2806800.0 -583.171
-2806700.0 -583.361
-2806600.0 -583.554
-2806500.0 -583.74
-2806400.0 -583.918
-2806300.0 -584.096
-2806200.0 -584.279
-2806100.0 -584.47
-2806000.0 -584.637
-2805900.0 -584.789
-2805800.0 -584.945
-2805700.0 -585.105
-2805600.0 -585.256
-2805500.0 -585.394
-2805400.0 -585.543
-2805300.0 -585.685
-2805200.0 -585.834
-2805100.0 -585.978
-2805000.0 -586.12
-2804900.0 -586.238
-2804800.0 -586.348
-2804700.0 -586.473
-2804600.0 -586.588
-2804500.0 -586.69
-2804400.0 -586.799
-2804300.0 -586.896
-2804200.0 -586.987
-2804100.0 -587.056
-2804000.0 -587.121
-2803900.0 -587.15
-2803800.0 -587.167
-2803700.0 -587.162
-2803600.0 -587.158
-2803500.0 -587.152
-2803400.0 -587.136
-2803300.0 -587.129
-2803200.0 -587.103
-2803100.0 -587.064
-2803000.0 -587.008
-2802900.0 -586.904
-2802800.0 -586.779
-2802700.0 -586.647
-2802600.0 -586.49
-2802500.0 -586.332
-2802400.0 -586.134
-2802300.0 -585.949
-2802200.0 -585.773
-2802100.0 -585.548
-2802000.0 -585.306
-2801900.0 -584.992
-2801800.0 -584.649
-2801700.0 -584.293
-2801600.0 -583.911
-2801500.0 -583.519
-2801400.0 -583.13
-2801300.0 -582.731
-2801200.0 -582.326
-2801100.0 -581.941
-2801000.0 -581.568
-2800900.0 -581.152
-2800800.0 -580.757
-2800700.0 -580.386
-2800600.0 -580.012
-2800500.0 -579.651
-2800400.0 -579.278
-2800300.0 -578.927
-2800200.0 -578.553
-2800100.0 -578.166
-2800000.0 -577.81
-2799900.0 -577.4
-2799800.0 -576.994
-2799700.0 -576.625
-2799600.0 -576.242
-2799500.0 -575.906
-2799400.0 -575.539
-2799300.0 -575.187
-2799200.0 -574.857
-2799100.0 -574.551
-2799000.0 -574.272
-2798900.0 -573.978
-2798800.0 -573.695
-2798700.0 -573.427
-2798600.0 -573.2
-2798500.0 -572.963
-2798400.0 -572.751
-2798300.0 -572.558
-2798200.0 -572.392
-2798100.0 -572.215
-2798000.0 -572.053
-2797900.0 -571.896
-2797800.0 -571.757
-2797700.0 -571.626
-2797600.0 -571.497
-2797500.0 -571.357
-2797400.0 -571.245
-2797300.0 -571.105
-2797200.0 -570.985
-2797100.0 -570.868
-2797000.0 -570.737
-2796900.0 -570.641
-2796800.0 -570.522
-2796700.0 -570.41
-2796600.0 -570.304
-2796500.0 -570.232
-2796400.0 -570.145
-2796300.0 -570.033
-2796200.0 -569.918
-2796100.0 -569.818
-2796000.0 -569.733
-2795900.0 -569.618
-2795800.0 -569.49
-2795700.0 -569.354
-2795600.0 -569.222
-2795500.0 -569.098
-2795400.0 -568.949
-2795300.0 -568.807
-2795200.0 -568.677
-2795100.0 -568.516
-2795000.0 -568.326
-2794900.0 -568.171
-2794800.0 -567.985
-2794700.0 -567.793
-2794600.0 -567.583
-2794500.0 -567.385
-2794400.0 -567.183
-2794300.0 -566.972
-2794200.0 -566.795
-2794100.0 -566.612
-2794000.0 -566.414
-2793900.0 -566.19
-2793800.0 -565.976
-2793700.0 -565.786
-2793600.0 -565.541
-2793500.0 -565.334
-2793400.0 -565.1
-2793300.0 -564.876
-2793200.0 -564.602
-2793100.0 -564.39
-2793000.0 -564.142
-2792900.0 -563.896
-2792800.0 -563.678
-2792700.0 -563.429
-2792600.0 -563.165
-2792500.0 -562.931
-2792400.0 -562.67
-2792300.0 -562.427
-2792200.0 -562.214
-2792100.0 -562.002
-2792000.0 -561.793
-2791900.0 -561.579
-2791800.0 -561.352
-2791700.0 -561.182
-2791600.0 -560.985
-2791500.0 -560.835
-2791400.0 -560.645
-2791300.0 -560.499
-2791200.0 -560.33
-2791100.0 -560.212
-2791000.0 -560.1
-2790900.0 -559.954
-2790800.0 -559.861
-2790700.0 -559.747
-2790600.0 -559.647
-2790500.0 -559.548
-2790400.0 -559.471
-2790300.0 -559.398
-2790200.0 -559.323
-2790100.0 -559.255
-2790000.0 -559.177
-2789900.0 -559.119
-2789800.0 -559.051
-2789700.0 -558.991
-2789600.0 -558.915
-2789500.0 -558.862
-2789400.0 -558.797
-2789300.0 -558.735
-2789200.0 -558.664
-2789100.0 -558.606
-2789000.0 -558.548
-2788900.0 -558.489
-2788800.0 -558.429
-2788700.0 -558.366
-2788600.0 -558.307
-2788500.0 -558.262
-2788400.0 -558.216
-2788300.0 -558.159
-2788200.0 -558.089
-2788100.0 -558.029
-2788000.0 -557.98
-2787900.0 -557.935
-2787800.0 -557.876
-2787700.0 -557.811
-2787600.0 -557.76
-2787500.0 -557.716
-2787400.0 -557.65
-2787300.0 -557.607
-2787200.0 -557.554
-2787100.0 -557.512
-2787000.0 -557.464
-2786900.0 -557.412
-2786800.0 -557.372
-2786700.0 -557.331
-2786600.0 -557.294
-2786500.0 -557.243
-2786400.0 -557.206
-2786300.0 -557.176
-2786200.0 -557.137
-2786100.0 -557.101
-2786000.0 -557.068
-2785900.0 -557.034
-2785800.0 -557.004
-2785700.0 -556.971
-2785600.0 -556.936
-2785500.0 -556.904
-2785400.0 -556.871
-2785300.0 -556.841
-2785200.0 -556.811
-2785100.0 -556.781
-2785000.0 -556.753
-2784900.0 -556.724
-2784800.0 -556.696
-2784700.0 -556.669
-2784600.0 -556.642
-2784500.0 -556.617
-2784400.0 -556.592
-2784300.0 -556.569
-2784200.0 -556.547
-2784100.0 -556.524
-2784000.0 -556.503
-2783900.0 -556.482
-2783800.0 -556.463
-2783700.0 -556.443
-2783600.0 -556.423
-2783500.0 -556.407
-2783400.0 -556.387
-2783300.0 -556.371
-2783200.0 -556.353
-2783100.0 -556.334
-2783000.0 -556.316
-2782900.0 -556.3
-2782800.0 -556.282
-2782700.0 -556.265
-2782600.0 -556.248
-2782500.0 -556.23
-2782400.0 -556.213
-2782300.0 -556.196
-2782200.0 -556.178
-2782100.0 -556.16
-2782000.0 -556.142
-2781900.0 -556.125
-2781800.0 -556.107
-2781700.0 -556.091
-2781600.0 -556.073
-2781500.0 -556.057
-2781400.0 -556.04
-2781300.0 -556.025
-2781200.0 -556.012
-2781100.0 -555.997
-2781000.0 -555.984
-2780900.0 -555.971
-2780800.0 -555.958
-2780700.0 -555.947
-2780600.0 -555.937
-2780500.0 -555.926
-2780400.0 -555.916
-2780300.0 -555.908
-2780200.0 -555.898
-2780100.0 -555.892
-2780000.0 -555.884
-2779900.0 -555.876
-2779800.0 -555.869
-2779700.0 -555.863
-2779600.0 -555.856
-2779500.0 -555.85
-2779400.0 -555.844
-2779300.0 -555.838
-2779200.0 -555.832
-2779100.0 -555.826
-2779000.0 -555.806
-2778900.0 -555.786
-2778800.0 -555.766
-2778700.0 -555.746
-2778600.0 -555.726
-2778500.0 -555.706
-2778400.0 -555.686
-2778300.0 -555.666
-2778200.0 -555.646
-2778100.0 -555.626
-2778000.0 -555.606
-2777900.0 -555.586
-2777800.0 -555.566
-2777700.0 -555.546
-2777600.0 -555.526
-2777500.0 -555.506
-2777400.0 -555.486
-2777300.0 -555.466
-2777200.0 -555.446
-2777100.0 -555.426
-2777000.0 -555.406
-2776900.0 -555.386
-2776800.0 -555.366
-2776700.0 -555.346
-2776600.0 -555.326
-2776500.0 -555.306
-2776400.0 -555.286
-2776300.0 -555.266
-2776200.0 -555.246
-2776100.0 -555.226
-2776000.0 -555.206
-2775900.0 -555.186
-2775800.0 -555.166
-2775700.0 -555.146
-2775600.0 -555.126
-2775500.0 -555.106
-2775400.0 -555.086
-2775300.0 -555.066
-2775200.0 -555.046
-2775100.0 -555.026
-2775000.0 -555.006
-2774900.0 -554.986
-2774800.0 -554.966
-2774700.0 -554.946
-2774600.0 -554.926
-2774500.0 -554.906
-2774400.0 -554.886
-2774300.0 -554.866
-2774200.0 -554.846
-2774100.0 -554.826
-2774000.0 -554.806
-2773900.0 -554.786
-2773800.0 -554.766
