-2883400.0 -867.775
-2883300.0 -867.748
-2883200.0 -867.715
-2883100.0 -867.686
-2883000.0 -867.649
-2882900.0 -867.606
-2882800.0 -867.575
-2882700.0 -867.548
-2882600.0 -867.524
-2882500.0 -867.499
-2882400.0 -867.473
-2882300.0 -867.443
-2882200.0 -867.412
-2882100.0 -867.379
-2882000.0 -867.351
-2881900.0 -867.317
-2881800.0 -867.289
-2881700.0 -867.262
-2881600.0 -867.232
-2881500.0 -867.208
-2881400.0 -867.179
-2881300.0 -867.149
-2881200.0 -867.112
-2881100.0 -867.086
-2881000.0 -867.051
-2880900.0 -867.01
-2880800.0 -866.976
-2880700.0 -866.946
-2880600.0 -866.911
-2880500.0 -866.885
-2880400.0 -866.856
-2880300.0 -866.835
-2880200.0 -866.808
-2880100.0 -866.773
-2880000.0 -866.742
-2879900.0 -866.701
-2879800.0 -866.661
-2879700.0 -866.63
-2879600.0 -866.596
-2879500.0 -866.56
-2879400.0 -866.522
-2879300.0 -866.484
-2879200.0 -866.44
-2879100.0 -866.401
-2879000.0 -866.369
-2878900.0 -866.329
-2878800.0 -866.287
-2878700.0 -866.251
-2878600.0 -866.192
-2878500.0 -866.135
-2878400.0 -866.08
-2878300.0 -866.02
-2878200.0 -865.963
-2878100.0 -865.886
-2878000.0 -865.809
-2877900.0 -865.705
-2877800.0 -865.599
-2877700.0 -865.493
-2877600.0 -865.37
-2877500.0 -865.241
-2877400.0 -865.099
-2877300.0 -864.958
-2877200.0 -864.789
-2877100.0 -864.613
-2877000.0 -864.444
-2876900.0 -864.297
-2876800.0 -864.164
-2876700.0 -864.051
-2876600.0 -863.954
-2876500.0 -863.866
-2876400.0 -863.786
-2876300.0 -863.703
-2876200.0 -863.61
-2876100.0 -863.525
-2876000.0 -863.458
-2875900.0 -863.415
-2875800.0 -863.364
-2875700.0 -863.313
-2875600.0 -863.279
-2875500.0 -863.222
-2875400.0 -863.155
-2875300.0 -863.093
-2875200.0 -863.02
-2875100.0 -862.957
-2875000.0 -862.905
-2874900.0 -862.848
-2874800.0 -862.786
-2874700.0 -862.728
-2874600.0 -862.674
-2874500.0 -862.622
-2874400.0 -862.593
-2874300.0 -862.549
-2874200.0 -862.522
-2874100.0 -862.489
-2874000.0 -862.458
-2873900.0 -862.423
-2873800.0 -862.392
-2873700.0 -862.362
-2873600.0 -862.333
-2873500.0 -862.298
-2873400.0 -862.258
-2873300.0 -862.229
-2873200.0 -862.195
-2873100.0 -862.159
-2873000.0 -862.129
-2872900.0 -862.099
-2872800.0 -862.057
-2872700.0 -862.025
-2872600.0 -861.998
-2872500.0 -861.971
-2872400.0 -861.936
-2872300.0 -861.902
-2872200.0 -861.873
-2872100.0 -861.845
-2872000.0 -861.814
-2871900.0 -861.782
-2871800.0 -861.752
-2871700.0 -861.719
-2871600.0 -861.693
-2871500.0 -861.657
-2871400.0 -861.634
-2871300.0 -861.601
-2871200.0 -861.568
-2871100.0 -861.539
-2871000.0 -861.504
-2870900.0 -861.474
-2870800.0 -861.444
-2870700.0 -861.416
-2870600.0 -861.382
-2870500.0 -861.354
-2870400.0 -861.326
-2870300.0 -861.285
-2870200.0 -861.256
-2870100.0 -861.227
-2870000.0 -861.195
-2869900.0 -861.159
-2869800.0 -861.13
-2869700.0 -861.101
-2869600.0 -861.071
-2869500.0 -861.039
-2869400.0 -861.008
-2869300.0 -860.976
-2869200.0 -860.946
-2869100.0 -860.919
-2869000.0 -860.887
-2868900.0 -860.86
-2868800.0 -860.829
-2868700.0 -860.799
-2868600.0 -860.767
-2868500.0 -860.733
-2868400.0 -860.706
-2868300.0 -860.677
-2868200.0 -860.646
-2868100.0 -860.615
-2868000.0 -860.584
-2867900.0 -860.557
-2867800.0 -860.529
-2867700.0 -860.499
-2867600.0 -860.473
-2867500.0 -860.439
-2867400.0 -860.41
-2867300.0 -860.38
-2867200.0 -860.35
-2867100.0 -860.319
-2867000.0 -860.282
-2866900.0 -860.258
-2866800.0 -860.23
-2866700.0 -860.202
-2866600.0 -860.172
-2866500.0 -860.14
-2866400.0 -860.11
-2866300.0 -860.08
-2866200.0 -860.055
-2866100.0 -860.021
-2866000.0 -859.991
-2865900.0 -859.963
-2865800.0 -859.93
-2865700.0 -859.896
-2865600.0 -859.871
-2865500.0 -859.84
-2865400.0 -859.809
-2865300.0 -859.779
-2865200.0 -859.749
-2865100.0 -859.714
-2865000.0 -859.689
-2864900.0 -859.656
-2864800.0 -859.63
-2864700.0 -859.599
-2864600.0 -859.571
-2864500.0 -859.536
-2864400.0 -859.513
-2864300.0 -859.48
-2864200.0 -859.451
-2864100.0 -859.418
-2864000.0 -859.39
-2863900.0 -859.358
-2863800.0 -859.327
-2863700.0 -859.295
-2863600.0 -859.263
-2863500.0 -859.238
-2863400.0 -859.205
-2863300.0 -859.147
-2863200.0 -859.096
-2863100.0 -859.038
-2863000.0 -858.985
-2862900.0 -858.93
-2862800.0 -858.886
-2862700.0 -858.832
-2862600.0 -858.776
-2862500.0 -858.73
-2862400.0 -858.683
-2862300.0 -858.639
-2862200.0 -858.597
-2862100.0 -858.562
-2862000.0 -858.524
-2861900.0 -858.49
-2861800.0 -858.464
-2861700.0 -858.439
-2861600.0 -858.409
-2861500.0 -858.395
-2861400.0 -858.377
-2861300.0 -858.362
-2861200.0 -858.35
-2861100.0 -858.346
-2861000.0 -858.339
-2860900.0 -858.333
-2860800.0 -858.332
-2860700.0 -858.324
-2860600.0 -858.298
-2860500.0 -858.27
-2860400.0 -858.238
-2860300.0 -858.212
-2860200.0 -858.179
-2860100.0 -858.151
-2860000.0 -858.122
-2859900.0 -858.086
-2859800.0 -858.057
-2859700.0 -858.032
-2859600.0 -858.002
-2859500.0 -857.969
-2859400.0 -857.94
-2859300.0 -857.909
-2859200.0 -857.884
-2859100.0 -857.853
-2859000.0 -857.827
-2858900.0 -857.799
-2858800.0 -857.767
-2858700.0 -857.748
-2858600.0 -857.716
-2858500.0 -857.694
-2858400.0 -857.665
-2858300.0 -857.646
-2858200.0 -857.626
-2858100.0 -857.597
-2858000.0 -857.566
-2857900.0 -857.543
-2857800.0 -857.517
-2857700.0 -857.493
-2857600.0 -857.479
-2857500.0 -857.469
-2857400.0 -857.466
-2857300.0 -857.456
-2857200.0 -857.459
-2857100.0 -857.463
-2857000.0 -857.483
-2856900.0 -857.493
-2856800.0 -857.522
-2856700.0 -857.558
-2856600.0 -857.602
-2856500.0 -857.647
-2856400.0 -857.69
-2856300.0 -857.74
-2856200.0 -857.775
-2856100.0 -857.803
-2856000.0 -857.828
-2855900.0 -857.856
-2855800.0 -857.881
-2855700.0 -857.901
-2855600.0 -857.918
-2855500.0 -857.921
-2855400.0 -857.91
-2855300.0 -857.905
-2855200.0 -857.888
-2855100.0 -857.873
-2855000.0 -857.853
-2854900.0 -857.826
-2854800.0 -857.801
-2854700.0 -857.779
-2854600.0 -857.761
-2854500.0 -857.741
-2854400.0 -857.718
-2854300.0 -857.686
-2854200.0 -857.656
-2854100.0 -857.627
-2854000.0 -857.596
-2853900.0 -857.567
-2853800.0 -857.537
-2853700.0 -857.503
-2853600.0 -857.476
-2853500.0 -857.45
-2853400.0 -857.423
-2853300.0 -857.394
-2853200.0 -857.366
-2853100.0 -857.332
-2853000.0 -857.31
-2852900.0 -857.287
-2852800.0 -857.265
-2852700.0 -857.231
-2852600.0 -857.213
-2852500.0 -857.184
-2852400.0 -857.151
-2852300.0 -857.12
-2852200.0 -857.086
-2852100.0 -857.063
-2852000.0 -857.047
-2851900.0 -857.013
-2851800.0 -856.986
-2851700.0 -856.942
-2851600.0 -856.916
-2851500.0 -856.901
-2851400.0 -856.872
-2851300.0 -856.851
-2851200.0 -856.826
-2851100.0 -856.794
-2851000.0 -856.76
-2850900.0 -856.733
-2850800.0 -856.709
-2850700.0 -856.677
-2850600.0 -856.653
-2850500.0 -856.637
-2850400.0 -856.62
-2850300.0 -856.597
-2850200.0 -856.578
-2850100.0 -856.559
-2850000.0 -856.546
-2849900.0 -856.544
-2849800.0 -856.541
-2849700.0 -856.551
-2849600.0 -856.55
-2849500.0 -856.557
-2849400.0 -856.557
-2849300.0 -856.561
-2849200.0 -856.569
-2849100.0 -856.57
-2849000.0 -856.569
-2848900.0 -856.571
-2848800.0 -856.577
-2848700.0 -856.589
-2848600.0 -856.604
-2848500.0 -856.626
-2848400.0 -856.628
-2848300.0 -856.634
-2848200.0 -856.628
-2848100.0 -856.616
-2848000.0 -856.606
-2847900.0 -856.594
-2847800.0 -856.592
-2847700.0 -856.59
-2847600.0 -856.576
-2847500.0 -856.569
-2847400.0 -856.555
-2847300.0 -856.534
-2847200.0 -856.515
-2847100.0 -856.484
-2847000.0 -856.45
-2846900.0 -856.424
-2846800.0 -856.391
-2846700.0 -856.363
-2846600.0 -856.334
-2846500.0 -856.301
-2846400.0 -856.258
-2846300.0 -856.224
-2846200.0 -856.181
-2846100.0 -856.144
-2846000.0 -856.102
-2845900.0 -856.057
-2845800.0 -856.011
-2845700.0 -855.972
-2845600.0 -855.924
-2845500.0 -855.881
-2845400.0 -855.835
-2845300.0 -855.788
-2845200.0 -855.759
-2845100.0 -855.734
-2845000.0 -855.703
-2844900.0 -855.67
-2844800.0 -855.647
-2844700.0 -855.62
-2844600.0 -855.59
-2844500.0 -855.549
-2844400.0 -855.514
-2844300.0 -855.492
-2844200.0 -855.472
-2844100.0 -855.445
-2844000.0 -855.406
-2843900.0 -855.365
-2843800.0 -855.336
-2843700.0 -855.308
-2843600.0 -855.267
-2843500.0 -855.221
-2843400.0 -855.188
-2843300.0 -855.159
-2843200.0 -855.137
-2843100.0 -855.112
-2843000.0 -855.083
-2842900.0 -855.035
-2842800.0 -855.001
-2842700.0 -854.964
-2842600.0 -854.923
-2842500.0 -854.878
-2842400.0 -854.836
-2842300.0 -854.793
-2842200.0 -854.768
-2842100.0 -854.751
-2842000.0 -854.745
-2841900.0 -854.706
-2841800.0 -854.664
-2841700.0 -854.615
-2841600.0 -854.558
-2841500.0 -854.508
-2841400.0 -854.441
-2841300.0 -854.365
-2841200.0 -854.301
-2841100.0 -854.251
-2841000.0 -854.202
-2840900.0 -854.141
-2840800.0 -854.081
-2840700.0 -854.008
-2840600.0 -853.932
-2840500.0 -853.856
-2840400.0 -853.769
-2840300.0 -853.685
-2840200.0 -853.615
-2840100.0 -853.538
-2840000.0 -853.462
-2839900.0 -853.37
-2839800.0 -853.277
-2839700.0 -853.188
-2839600.0 -853.1
-2839500.0 -853.004
-2839400.0 -852.901
-2839300.0 -852.812
-2839200.0 -852.728
-2839100.0 -852.662
-2839000.0 -852.601
-2838900.0 -852.551
-2838800.0 -852.502
-2838700.0 -852.448
-2838600.0 -852.407
-2838500.0 -852.367
-2838400.0 -852.324
-2838300.0 -852.275
-2838200.0 -852.232
-2838100.0 -852.197
-2838000.0 -852.157
-2837900.0 -852.113
-2837800.0 -852.088
-2837700.0 -852.024
-2837600.0 -851.968
-2837500.0 -851.901
-2837400.0 -851.827
-2837300.0 -851.753
-2837200.0 -851.675
-2837100.0 -851.605
-2837000.0 -851.532
-2836900.0 -851.447
-2836800.0 -851.369
-2836700.0 -851.282
-2836600.0 -851.205
-2836500.0 -851.12
-2836400.0 -851.038
-2836300.0 -850.947
-2836200.0 -850.882
-2836100.0 -850.804
-2836000.0 -850.736
-2835900.0 -850.659
-2835800.0 -850.596
-2835700.0 -850.537
-2835600.0 -850.479
-2835500.0 -850.42
-2835400.0 -850.35
-2835300.0 -850.289
-2835200.0 -850.236
-2835100.0 -850.182
-2835000.0 -850.136
-2834900.0 -850.087
-2834800.0 -850.04
-2834700.0 -849.997
-2834600.0 -849.953
-2834500.0 -849.91
-2834400.0 -849.871
-2834300.0 -849.833
-2834200.0 -849.794
-2834100.0 -849.757
-2834000.0 -849.721
-2833900.0 -849.686
-2833800.0 -849.651
-2833700.0 -849.618
-2833600.0 -849.589
-2833500.0 -849.559
-2833400.0 -849.532
-2833300.0 -849.504
-2833200.0 -849.479
-2833100.0 -849.453
-2833000.0 -849.431
-2832900.0 -849.409
-2832800.0 -849.387
-2832700.0 -849.366
-2832600.0 -849.346
-2832500.0 -849.327
-2832400.0 -849.309
-2832300.0 -849.289
-2832200.0 -849.269
-2832100.0 -849.251
-2832000.0 -849.231
-2831900.0 -849.211
-2831800.0 -849.19
-2831700.0 -849.167
-2831600.0 -849.144
-2831500.0 -849.119
-2831400.0 -849.093
-2831300.0 -849.067
-2831200.0 -849.037
-2831100.0 -849.008
-2831000.0 -848.978
-2830900.0 -848.946
-2830800.0 -848.914
-2830700.0 -848.882
-2830600.0 -848.847
-2830500.0 -848.811
-2830400.0 -848.774
-2830300.0 -848.735
-2830200.0 -848.696
-2830100.0 -848.658
-2830000.0 -848.617
-2829900.0 -848.576
-2829800.0 -848.536
-2829700.0 -848.496
-2829600.0 -848.454
-2829500.0 -848.414
-2829400.0 -848.376
-2829300.0 -848.336
-2829200.0 -848.297
-2829100.0 -848.259
-2829000.0 -848.222
-2828900.0 -848.185
-2828800.0 -848.149
-2828700.0 -848.114
-2828600.0 -848.079
-2828500.0 -848.046
-2828400.0 -848.012
-2828300.0 -847.98
-2828200.0 -847.949
-2828100.0 -847.917
-2828000.0 -847.888
-2827900.0 -847.859
-2827800.0 -847.83
-2827700.0 -847.803
-2827600.0 -847.775
-2827500.0 -847.751
-2827400.0 -847.726
-2827300.0 -847.702
-2827200.0 -847.68
-2827100.0 -847.659
-2827000.0 -847.639
-2826900.0 -847.62
-2826800.0 -847.6
-2826700.0 -847.583
-2826600.0 -847.566
-2826500.0 -847.55
-2826400.0 -847.535
-2826300.0 -847.521
-2826200.0 -847.51
-2826100.0 -847.498
-2826000.0 -847.487
-2825900.0 -847.477
-2825800.0 -847.467
-2825700.0 -847.457
-2825600.0 -847.448
-2825500.0 -847.439
-2825400.0 -847.43
-2825300.0 -847.422
-2825200.0 -847.414
-2825100.0 -847.405
-2825000.0 -847.397
-2824900.0 -847.389
-2824800.0 -847.38
-2824700.0 -847.371
-2824600.0 -847.362
-2824500.0 -847.332
-2824400.0 -847.302
-2824300.0 -847.272
-2824200.0 -847.242
-2824100.0 -847.212
-2824000.0 -847.182
-2823900.0 -847.152
-2823800.0 -847.122
-2823700.0 -847.092
-2823600.0 -847.062
-2823500.0 -847.032
-2823400.0 -847.002
-2823300.0 -846.972
-2823200.0 -846.942
-2823100.0 -846.912
-2823000.0 -846.882
-2822900.0 -846.852
-2822800.0 -846.822
-2822700.0 -846.792
-2822600.0 -846.762
-2822500.0 -846.732
-2822400.0 -846.702
-2822300.0 -846.672
-2822200.0 -846.642
-2822100.0 -846.612
-2822000.0 -846.582
-2821900.0 -846.553
-2821800.0 -846.524
-2821700.0 -846.496
-2821600.0 -846.468
-2821500.0 -846.441
-2821400.0 -846.413
-2821300.0 -846.387
-2821200.0 -846.361
-2821100.0 -846.335
-2821000.0 -846.312
-2820900.0 -846.287
-2820800.0 -846.261
-2820700.0 -846.233
-2820600.0 -846.205
-2820500.0 -846.18
-2820400.0 -846.155
-2820300.0 -846.134
-2820200.0 -846.115
-2820100.0 -846.098
-2820000.0 -846.082
-2819900.0 -846.076
-2819800.0 -846.068
-2819700.0 -846.066
-2819600.0 -846.077
-2819500.0 -846.094
-2819400.0 -846.114
-2819300.0 -846.147
-2819200.0 -846.188
-2819100.0 -846.24
-2819000.0 -846.293
-2818900.0 -846.351
-2818800.0 -846.399
-2818700.0 -846.45
-2818600.0 -846.498
-2818500.0 -846.545
-2818400.0 -846.586
-2818300.0 -846.613
-2818200.0 -846.628
-2818100.0 -846.647
-2818000.0 -846.683
-2817900.0 -846.726
-2817800.0 -846.774
-2817700.0 -846.828
-2817600.0 -846.891
-2817500.0 -846.961
-2817400.0 -847.025
-2817300.0 -847.093
-2817200.0 -847.158
-2817100.0 -847.227
-2817000.0 -847.313
-2816900.0 -847.421
-2816800.0 -847.53
-2816700.0 -847.645
-2816600.0 -847.764
-2816500.0 -847.862
-2816400.0 -847.956
-2816300.0 -848.057
-2816200.0 -848.154
-2816100.0 -848.26
-2816000.0 -848.373
-2815900.0 -848.493
-2815800.0 -848.611
-2815700.0 -848.731
-2815600.0 -848.842
-2815500.0 -848.956
-2815400.0 -849.074
-2815300.0 -849.19
-2815200.0 -849.312
-2815100.0 -849.432
-2815000.0 -849.554
-2814900.0 -849.698
-2814800.0 -849.833
-2814700.0 -849.965
-2814600.0 -850.094
-2814500.0 -850.229
-2814400.0 -850.375
-2814300.0 -850.52
-2814200.0 -850.66
-2814100.0 -850.806
-2814000.0 -850.946
-2813900.0 -851.111
-2813800.0 -851.265
-2813700.0 -851.42
-2813600.0 -851.579
-2813500.0 -851.739
-2813400.0 -851.901
-2813300.0 -852.063
-2813200.0 -852.23
-2813100.0 -852.401
-2813000.0 -852.563
-2812900.0 -852.729
-2812800.0 -852.893
-2812700.0 -853.067
-2812600.0 -853.235
-2812500.0 -853.396
-2812400.0 -853.562
-2812300.0 -853.718
-2812200.0 -853.868
-2812100.0 -854.012
-2812000.0 -854.161
-2811900.0 -854.317
-2811800.0 -854.464
-2811700.0 -854.618
-2811600.0 -854.776
-2811500.0 -854.928
-2811400.0 -855.074
-2811300.0 -855.233
-2811200.0 -855.388
-2811100.0 -855.539
-2811000.0 -855.688
-2810900.0 -855.851
-2810800.0 -856.003
-2810700.0 -856.17
-2810600.0 -856.342
-2810500.0 -856.502
-2810400.0 -856.669
-2810300.0 -856.837
-2810200.0 -857.01
-2810100.0 -857.187
-2810000.0 -857.361
-2809900.0 -857.545
-2809800.0 -857.729
-2809700.0 -857.924
-2809600.0 -858.121
-2809500.0 -858.3
-2809400.0 -858.474
-2809300.0 -858.652
-2809200.0 -858.834
-2809100.0 -859.035
-2809000.0 -859.236
-2808900.0 -859.431
-2808800.0 -859.632
-2808700.0 -859.841
-2808600.0 -860.048
-2808500.0 -860.265
-2808400.0 -860.467
-2808300.0 -860.687
-2808200.0 -860.887
-2808100.0 -861.096
-2808000.0 -861.303
-2807900.0 -861.526
-2807800.0 -861.755
-2807700.0 -861.985
-2807600.0 -862.197
-2807500.0 -862.42
-2807400.0 -862.627
-2807300.0 -862.841
-2807200.0 -863.063
-2807100.0 -863.265
-2807000.0 -863.466
-2806900.0 -863.656
-2806800.0 -863.851
-2806700.0 -864.031
-2806600.0 -864.214
-2806500.0 -864.39
-2806400.0 -864.558
-2806300.0 -864.726
-2806200.0 -864.899
-2806100.0 -865.08
-2806000.0 -865.237
-2805900.0 -865.379
-2805800.0 -865.525
-2805700.0 -865.675
-2805600.0 -865.816
-2805500.0 -865.944
-2805400.0 -866.083
-2805300.0 -866.215
-2805200.0 -866.354
-2805100.0 -866.488
-2805000.0 -866.62
-2804900.0 -866.728
-2804800.0 -866.828
-2804700.0 -866.943
-2804600.0 -867.048
-2804500.0 -867.14
-2804400.0 -867.239
-2804300.0 -867.326
-2804200.0 -867.407
-2804100.0 -867.466
-2804000.0 -867.521
-2803900.0 -867.54
-2803800.0 -867.547
-2803700.0 -867.532
-2803600.0 -867.518
-2803500.0 -867.502
-2803400.0 -867.476
-2803300.0 -867.459
-2803200.0 -867.423
-2803100.0 -867.374
-2803000.0 -867.308
-2802900.0 -867.194
-2802800.0 -867.059
-2802700.0 -866.917
-2802600.0 -866.75
-2802500.0 -866.582
-2802400.0 -866.374
-2802300.0 -866.179
-2802200.0 -865.993
-2802100.0 -865.758
-2802000.0 -865.506
-2801900.0 -865.182
-2801800.0 -864.829
-2801700.0 -864.463
-2801600.0 -864.071
-2801500.0 -863.669
-2801400.0 -863.27
-2801300.0 -862.861
-2801200.0 -862.446
-2801100.0 -862.051
-2801000.0 -861.668
-2800900.0 -861.242
-2800800.0 -860.837
-2800700.0 -860.456
-2800600.0 -860.072
-2800500.0 -859.701
-2800400.0 -859.318
-2800300.0 -858.957
-2800200.0 -858.573
-2800100.0 -858.176
-2800000.0 -857.81
-2799900.0 -857.39
-2799800.0 -856.974
-2799700.0 -856.595
-2799600.0 -856.202
-2799500.0 -855.856
-2799400.0 -855.479
-2799300.0 -855.117
-2799200.0 -854.777
-2799100.0 -854.461
-2799000.0 -854.172
-2798900.0 -853.868
-2798800.0 -853.575
-2798700.0 -853.297
-2798600.0 -853.06
-2798500.0 -852.813
-2798400.0 -852.591
-2798300.0 -852.388
-2798200.0 -852.212
-2798100.0 -852.025
-2798000.0 -851.853
-2797900.0 -851.686
-2797800.0 -851.537
-2797700.0 -851.396
-2797600.0 -851.257
-2797500.0 -851.107
-2797400.0 -850.985
-2797300.0 -850.835
-2797200.0 -850.705
-2797100.0 -850.578
-2797000.0 -850.437
-2796900.0 -850.331
-2796800.0 -850.202
-2796700.0 -850.08
-2796600.0 -849.964
-2796500.0 -849.882
-2796400.0 -849.785
-2796300.0 -849.663
-2796200.0 -849.538
-2796100.0 -849.428
-2796000.0 -849.333
-2795900.0 -849.208
-2795800.0 -849.07
-2795700.0 -848.924
-2795600.0 -848.782
-2795500.0 -848.648
-2795400.0 -848.489
-2795300.0 -848.337
-2795200.0 -848.197
-2795100.0 -848.026
-2795000.0 -847.826
-2794900.0 -847.661
-2794800.0 -847.465
-2794700.0 -847.263
-2794600.0 -847.043
-2794500.0 -846.835
-2794400.0 -846.623
-2794300.0 -846.402
-2794200.0 -846.215
-2794100.0 -846.022
-2794000.0 -845.814
-2793900.0 -845.58
-2793800.0 -845.356
-2793700.0 -845.156
-2793600.0 -844.901
-2793500.0 -844.684
-2793400.0 -844.44
-2793300.0 -844.206
-2793200.0 -843.922
-2793100.0 -843.7
-2793000.0 -843.442
-2792900.0 -843.186
-2792800.0 -842.958
-2792700.0 -842.699
-2792600.0 -842.425
-2792500.0 -842.181
-2792400.0 -841.91
-2792300.0 -841.657
-2792200.0 -841.434
-2792100.0 -841.212
-2792000.0 -840.993
-2791900.0 -840.769
-2791800.0 -840.532
-2791700.0 -840.352
-2791600.0 -840.145
-2791500.0 -839.985
-2791400.0 -839.785
-2791300.0 -839.629
-2791200.0 -839.45
-2791100.0 -839.322
-2791000.0 -839.2
-2790900.0 -839.044
-2790800.0 -838.941
-2790700.0 -838.817
-2790600.0 -838.707
-2790500.0 -838.598
-2790400.0 -838.511
-2790300.0 -838.428
-2790200.0 -838.343
-2790100.0 -838.265
-2790000.0 -838.177
-2789900.0 -838.109
-2789800.0 -838.031
-2789700.0 -837.961
-2789600.0 -837.875
-2789500.0 -837.812
-2789400.0 -837.737
-2789300.0 -837.665
-2789200.0 -837.584
-2789100.0 -837.516
-2789000.0 -837.448
-2788900.0 -837.379
-2788800.0 -837.309
-2788700.0 -837.236
-2788600.0 -837.167
-2788500.0 -837.112
-2788400.0 -837.056
-2788300.0 -836.989
-2788200.0 -836.909
-2788100.0 -836.839
-2788000.0 -836.78
-2787900.0 -836.725
-2787800.0 -836.656
-2787700.0 -836.581
-2787600.0 -836.52
-2787500.0 -836.466
-2787400.0 -836.39
-2787300.0 -836.337
-2787200.0 -836.274
-2787100.0 -836.222
-2787000.0 -836.164
-2786900.0 -836.102
-2786800.0 -836.052
-2786700.0 -836.001
-2786600.0 -835.954
-2786500.0 -835.893
-2786400.0 -835.846
-2786300.0 -835.806
-2786200.0 -835.757
-2786100.0 -835.711
-2786000.0 -835.668
-2785900.0 -835.624
-2785800.0 -835.584
-2785700.0 -835.541
-2785600.0 -835.496
-2785500.0 -835.454
-2785400.0 -835.411
-2785300.0 -835.371
-2785200.0 -835.331
-2785100.0 -835.291
-2785000.0 -835.253
-2784900.0 -835.214
-2784800.0 -835.176
-2784700.0 -835.139
-2784600.0 -835.102
-2784500.0 -835.067
-2784400.0 -835.032
-2784300.0 -834.999
-2784200.0 -834.967
-2784100.0 -834.934
-2784000.0 -834.903
-2783900.0 -834.872
-2783800.0 -834.843
-2783700.0 -834.813
-2783600.0 -834.783
-2783500.0 -834.757
-2783400.0 -834.727
-2783300.0 -834.701
-2783200.0 -834.673
-2783100.0 -834.644
-2783000.0 -834.616
-2782900.0 -834.59
-2782800.0 -834.562
-2782700.0 -834.535
-2782600.0 -834.508
-2782500.0 -834.48
-2782400.0 -834.453
-2782300.0 -834.426
-2782200.0 -834.398
-2782100.0 -834.37
-2782000.0 -834.342
-2781900.0 -834.315
-2781800.0 -834.287
-2781700.0 -834.261
-2781600.0 -834.233
-2781500.0 -834.207
-2781400.0 -834.18
-2781300.0 -834.155
-2781200.0 -834.132
-2781100.0 -834.107
-2781000.0 -834.084
-2780900.0 -834.061
-2780800.0 -834.038
-2780700.0 -834.017
-2780600.0 -833.997
-2780500.0 -833.976
-2780400.0 -833.956
-2780300.0 -833.938
-2780200.0 -833.918
-2780100.0 -833.902
-2780000.0 -833.884
-2779900.0 -833.866
-2779800.0 -833.849
-2779700.0 -833.833
-2779600.0 -833.816
-2779500.0 -833.8
-2779400.0 -833.784
-2779300.0 -833.768
-2779200.0 -833.752
-2779100.0 -833.736
-2779000.0 -833.706
-2778900.0 -833.676
-2778800.0 -833.646
-2778700.0 -833.616
-2778600.0 -833.586
-2778500.0 -833.556
-2778400.0 -833.526
-2778300.0 -833.496
-2778200.0 -833.466
-2778100.0 -833.436
-2778000.0 -833.406
-2777900.0 -833.376
-2777800.0 -833.346
-2777700.0 -833.316
-2777600.0 -833.286
-2777500.0 -833.256
-2777400.0 -833.226
-2777300.0 -833.196
-2777200.0 -833.166
-2777100.0 -833.136
-2777000.0 -833.106
-2776900.0 -833.076
-2776800.0 -833.046
-2776700.0 -833.016
-2776600.0 -832.986
-2776500.0 -832.956
-2776400.0 -832.926
-2776300.0 -832.896
-2776200.0 -832.866
-2776100.0 -832.836
-2776000.0 -832.806
-2775900.0 -832.776
-2775800.0 -832.746
-2775700.0 -832.716
-2775600.0 -832.686
-2775500.0 -832.656
-2775400.0 -832.626
-2775300.0 -832.596
-2775200.0 -832.566
-2775100.0 -832.536
-2775000.0 -832.506
-2774900.0 -832.476
-2774800.0 -832.446
-2774700.0 -832.416
-2774600.0 -832.386
-2774500.0 -832.356
-2774400.0 -832.326
-2774300.0 -832.296
-2774200.0 -832.266
-2774100.0 -832.236
-2774000.0 -832.206
-2773900.0 -832.176
-2773800.0 -832.146
